windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,49,1.4491,1,"[""4"",""9"",""return""]","[0.9026000000089596,1.2855000000000132,1.4112000000029923]",1,1,32,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,72,1.5629,1,"[""7"",""2"",""return""]","[0.7849999999999966,1.371100000008937,1.5234000000059496]",1,2,33,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,48,1.1864,1,"[""4"",""8"",""return""]","[0.7034999999999911,1.001299999997002,1.149499999999989]",1,3,34,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,63,3.8129,1,"[""6"",""2"",""backspace"",""3"",""return""]","[1.3352999999970336,1.5839000000059684,2.8167000000029816,3.0167999999970334,3.7680000000000007]",1,4,35,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,20,2.149,1,"[""2"",""0"",""return""]","[0.7069000000059589,0.9001000000089334,2.109600000008953]",1,5,36,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,14,1.2028,1,"[""1"",""4"",""return""]","[0.7333000000119227,0.9764000000059525,1.1587000000029946]",1,6,37,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,1,1.0824,0,"[""1"",""return""]","[0.610600000008958,1.05030000001193]",1,7,38,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,54,1.6496,1,"[""5"",""4"",""return""]","[1.03540000000595,1.3017000000029952,1.6169999999999902]",1,8,39,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,24,1.0294,1,"[""2"",""4"",""return""]","[0.6302000000029864,0.8387999999970077,0.9939999999999998]",1,9,40,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,12,0.8661,1,"[""1"",""2"",""return""]","[0.5104999999999791,0.6597999999970057,0.8258999999910372]",1,10,41,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,35,1.2156,1,"[""3"",""5"",""return""]","[0.7785000000000082,0.9577000000029727,1.183599999994044]",1,11,42,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,42,1.3529,1,"[""4"",""2"",""return""]","[0.7599000000059561,1.0134000000059586,1.3167999999970164]",1,12,43,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,36,1.5293,1,"[""3"",""6"",""return""]","[0.6677999999970154,1.0749999999999886,1.5000999999940348]",1,13,44,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,64,1.5656,1,"[""6"",""4"",""return""]","[0.9287000000030048,1.3074000000059698,1.5274000000059686]",1,14,45,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,4,1.0162,1,"[""4"",""return""]","[0.8192999999970141,0.9780999999940434]",1,15,46,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,18,1.4996,1,"[""1"",""8"",""return""]","[0.8847000000029936,1.2845000000000084,1.4675000000000011]",1,16,47,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,27,1.2827,1,"[""2"",""7"",""return""]","[0.6422999999970216,1.051099999994051,1.2505000000000166]",1,17,48,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,9,1.0989,1,"[""9"",""return""]","[0.866500000000002,1.057700000002967]",1,18,49,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,56,1.1705,1,"[""5"",""6"",""return""]","[0.8265999999940163,0.9499999999999886,1.1337999999969952]",1,19,50,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,45,1.1449,1,"[""4"",""5"",""return""]","[0.8439999999999941,0.9385999999940395,1.1010999999940339]",1,20,51,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,21,1.0862,1,"[""2"",""1"",""return""]","[0.7519000000059748,0.9192000000030021,1.0353000000119437]",1,21,52,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,40,1.3324,1,"[""4"",""0"",""return""]","[0.7557999999970093,1.1290999999940539,1.2844000000059737]",1,22,53,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,10,1.1662,1,"[""1"",""0"",""return""]","[0.6012000000029616,0.9677000000029636,1.1286000000089302]",1,23,54,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,25,1.4366,1,"[""2"",""5"",""return""]","[1.0397999999970011,1.266999999999996,1.3919000000059611]",1,24,55,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,15,1.1155,1,"[""1"",""5"",""return""]","[0.6225000000000023,0.8852000000029818,1.0839000000059684]",1,25,56,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,32,1.053,1,"[""3"",""2"",""return""]","[0.7208000000119057,0.8701000000089323,1.0021000000089373]",1,26,57,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,30,1.3362,1,"[""3"",""0"",""return""]","[0.7932000000029973,1.1585000000000036,1.2952000000029784]",1,27,58,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,6,1.0626,1,"[""6"",""return""]","[0.90119999998808,1.0260000000000105]",1,28,59,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,28,1.3164,1,"[""2"",""8"",""return""]","[0.7410999999940202,1.0872999999970148,1.2742999999969982]",1,29,60,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,81,1.37,1,"[""8"",""1"",""return""]","[0.984700000002988,1.1252000000029625,1.3340000000000032]",1,30,61,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,space,2.7356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,space,2.9018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,20,2.0238,1,"[""2"",""0"",""return""]","[1.2786000000089643,1.4208000000119227,1.7284999999999968]",0,0,0,1,1,2 × 10 =,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,7,1.6656,1,"[""7"",""return""]","[1.233400000005986,1.3550000000000182]",0,1,1,0,1,1 × 7 =,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,22,1.6756,1,"[""2"",""2"",""return""]","[1.0595999999940204,1.221599999994055,1.369699999988086]",0,2,2,2,1,2 × 11 =,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,6,1.6703,1,"[""6"",""return""]","[1.2727999999970052,1.3757000000029507]",,,,,,2 × 3 =,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,40,1.9988,1,"[""4"",""0"",""return""]","[1.2694999999999936,1.4347000000029766,1.6952000000030125]",,,,,,5 × 8 =,40,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,12,1.6322,1,"[""1"",""2"",""return""]","[1.0244000000059827,1.1594000000059737,1.3182000000029461]",,,,,,3 × 4 =,12,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,822385097411,BAC,22/07/2003,001,2023-11-22_24h15.29.547,OS3_Mult_verification,2022.2.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,15,1.449,1,"[""1"",""5"",""return""]","[0.7552999999970211,1.0007999999970139,1.1438999999910493]",,,,,,5 × 3 =,15,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
