windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,25,1.0826,1,"[""2"",""5"",""return""]","[0.6019000000953696,0.8867000000476821,1.0337000000476877]",1,1,32,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,63,1.1992,1,"[""6"",""3"",""return""]","[0.7505000000000024,1.0247000000476874,1.1573000001907445]",1,2,33,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,9,0.9202,1,"[""9"",""return""]","[0.8166000001430405,0.8832999999523139]",1,3,34,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,10,1.1321,1,"[""1"",""0"",""return""]","[0.6340000000000003,0.9849999999999994,1.0951000001430486]",1,4,35,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,6,0.9198,1,"[""6"",""return""]","[0.8175000000000097,0.8835999999046322]",1,5,36,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,12,1.2531,1,"[""1"",""2"",""return""]","[0.8449999999999989,1.0005999999046225,1.2162999999523123]",1,6,37,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,48,1.3323,1,"[""4"",""8"",""return""]","[0.8672000000476743,1.1412999999523095,1.2868999998569421]",1,7,38,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,8,1.0662,1,"[""8"",""return""]","[0.8876000001430526,1.0187999999523214]",1,8,39,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,81,1.7032,1,"[""8"",""1"",""return""]","[0.906099999904626,1.221599999904626,1.6665999999046335]",1,9,40,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,30,1.4653,1,"[""3"",""0"",""return""]","[0.9334000000953608,1.3174000000953612,1.4210999999046265]",1,10,41,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,56,1.2823,1,"[""5"",""6"",""return""]","[0.9343999998569501,1.1005999999046452,1.2415999999046363]",1,11,42,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,18,1.3661,1,"[""1"",""8"",""return""]","[0.8922000000476942,1.1898000001907434,1.328400000095371]",1,12,43,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,20,1.3321,1,"[""2"",""0"",""return""]","[0.7552000000476937,1.1582999999523196,1.2857000000476972]",1,13,44,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,54,1.1157,1,"[""5"",""4"",""return""]","[0.7682000000476847,0.9514999999999958,1.0676000001430452]",1,14,45,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,72,1.6645,1,"[""7"",""2"",""return""]","[0.784600000143044,1.4367999999523136,1.616900000095356]",1,15,46,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,32,2.1816,1,"[""4"",""backspace"",""3"",""2"",""return""]","[1.0677000000476795,1.8006000001430493,1.9334999999999951,2.019999999999996,2.1497000000476874]",1,16,47,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,24,1.3657,1,"[""2"",""4"",""return""]","[0.9445999999046393,1.1620000000000061,1.3180999999046321]",1,17,48,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,42,1.0201,1,"[""4"",""2"",""return""]","[0.7830999999046355,0.8504999999999967,0.9845999999046313]",1,18,49,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,28,1.1867,1,"[""2"",""8"",""return""]","[0.5862000000476826,1.0019999999999953,1.1499000000953572]",1,19,50,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,15,3.2356,0,"[""1"",""5"",""return""]","[1.9834000000953722,2.9741000001430535,3.19850000000001]",1,20,51,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,16,1.3654,1,"[""1"",""6"",""return""]","[0.8672999999523086,1.2172999999523029,1.3269999999999982]",1,21,52,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,21,0.8493,1,"[""2"",""1"",""return""]","[0.6048000001907354,0.6942000000476867,0.8061000001430614]",1,22,53,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,27,1.0824,1,"[""2"",""7"",""return""]","[0.5534000000953654,0.9425999999046297,1.0342999999523101]",1,23,54,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,45,1.2031,1,"[""4"",""5"",""return""]","[0.8901999998092691,1.033599999904638,1.1655000000000086]",1,24,55,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,49,1.4193,1,"[""4"",""9"",""return""]","[0.8050999999046411,1.2675000000000125,1.383099999904644]",1,25,56,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,4,0.9199,1,"[""4"",""return""]","[0.7837999999523078,0.8832000000476796]",1,26,57,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,36,1.3206,1,"[""3"",""6"",""return""]","[0.7373999998569474,1.1352999999523092,1.2830000000000013]",1,27,58,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,40,1.2659,1,"[""4"",""0"",""return""]","[0.6677999999523081,1.1102000000476835,1.2209999999999894]",1,28,59,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,35,1.1322,1,"[""3"",""5"",""return""]","[0.7187999999523242,0.8702999999523229,1.0840999999046375]",1,29,60,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,64,1.2322,1,"[""6"",""4"",""return""]","[0.9537000000476752,1.0842999999523073,1.1914999999999907]",1,30,61,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,space,3.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,space,2.1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,7,1.807,1,"[""7"",""return""]","[1.4101000001430606,1.5019000000953753]",0,0,0,0,1,1 × 7 =,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,22,1.7518,1,"[""2"",""2"",""return""]","[1.2521000001430593,1.4007000000476921,1.4668000001907444]",0,1,1,2,1,2 × 11 =,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,20,1.6793,1,"[""2"",""0"",""return""]","[0.8865000000000123,1.2357999999523201,1.3830000000000098]",0,2,2,1,1,2 × 10 =,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,6,1.7561,1,"[""6"",""return""]","[1.292700000047688,1.4510000000000218]",,,,,,2 × 3 =,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,40,1.8955,1,"[""4"",""0"",""return""]","[1.1011999998092676,1.4931999998092635,1.585000000000008]",,,,,,5 × 8 =,40,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,12,2.2977,1,"[""1"",""2"",""backspace"",""1"",""2"",""return""]","[0.9102999999523149,0.9104999999999848,1.6885999999046248,1.778700000047678,1.866700000047672,1.9922999999523086]",,,,,,3 × 4 =,12,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,15,1.6356,1,"[""1"",""5"",""return""]","[0.908799999952322,1.1843999998569643,1.333500000000015]",,,,,,5 × 3 =,15,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
